file_name,reading_ease,grade_level,word_count,error
/content/ServiceNowDocs/markdown/healthcare-life-sciences/cto-facilities-data-model.md,14.263552631578932,13.629912280701756,228.0,
/content/ServiceNowDocs/markdown/healthcare-life-sciences/hcls-overview.md,17.857500000000016,14.228809523809527,195.0,
/content/ServiceNowDocs/markdown/healthcare-life-sciences/hcls-cto-biomed-case.md,35.101306818181826,12.120871212121212,363.0,
/content/ServiceNowDocs/markdown/healthcare-life-sciences/hco-now-assist-activte-agent.md,27.073624223602508,13.482788819875779,161.0,
/content/ServiceNowDocs/markdown/healthcare-life-sciences/ctwm-fulfilling.md,34.753000000000014,13.082425531914897,94.0,
/content/ServiceNowDocs/markdown/healthcare-life-sciences/cto-facilities-modify-state-tables.md,21.99564327485382,15.435964912280703,190.0,
/content/ServiceNowDocs/markdown/healthcare-life-sciences/hco-now-assist-request-assistance.md,35.88888316151204,12.84354933726068,388.0,
/content/ServiceNowDocs/markdown/healthcare-life-sciences/cto-biomed-set-up-roles.md,32.930522370848735,12.873927583025832,271.0,
/content/ServiceNowDocs/markdown/healthcare-life-sciences/ctwm-create-group-managers.md,46.95699519230769,9.737483974358977,195.0,
/content/ServiceNowDocs/markdown/healthcare-life-sciences/ctwm-create-group-agents.md,51.08381324557794,9.707700534759358,187.0,
/content/ServiceNowDocs/markdown/healthcare-life-sciences/pss-viewing-training-page.md,51.37470805500982,11.151578781925345,509.0,
/content/ServiceNowDocs/markdown/healthcare-life-sciences/cto-facilities-assign-roles.md,27.803769749070653,13.557953066914504,269.0,
/content/ServiceNowDocs/markdown/healthcare-life-sciences/ctwm-healthcare-orc-cases-task.md,-7.5022164948453565,21.190736377025036,194.0,
/content/ServiceNowDocs/markdown/healthcare-life-sciences/hl7-parser-config-clone.md,28.06884446198964,13.895033837130612,403.0,
/content/ServiceNowDocs/markdown/healthcare-life-sciences/pss-explore.md,15.45908045977012,15.906034482758624,464.0,
/content/ServiceNowDocs/markdown/healthcare-life-sciences/cto-mobile-overview.md,30.839461538461563,12.83331623931624,234.0,
/content/ServiceNowDocs/markdown/healthcare-life-sciences/hco-now-assist-enable-request-cto-assistance.md,32.44164285714288,13.081857142857142,175.0,
/content/ServiceNowDocs/markdown/healthcare-life-sciences/hco-now-assist-activate-assistant.md,24.54504504504507,12.899729729729732,148.0,
/content/ServiceNowDocs/markdown/healthcare-life-sciences/pre-visit-mgmt-app.md,21.305172469116002,13.214811487245314,271.0,
/content/ServiceNowDocs/markdown/healthcare-life-sciences/hcls-cto-using-portal.md,37.7919230769231,13.524505494505494,156.0,
/content/ServiceNowDocs/markdown/healthcare-life-sciences/hco-now-assist-activate-voice-agent.md,36.35537553648069,12.323031882280812,233.0,
/content/ServiceNowDocs/markdown/healthcare-life-sciences/ctwm-create-group-op-leader.md,40.86436011904763,10.494123677248677,189.0,
/content/ServiceNowDocs/markdown/healthcare-life-sciences/pre-visit-config-to-do-items.md,29.50352941176473,13.367450980392157,204.0,
/content/ServiceNowDocs/markdown/healthcare-life-sciences/ctwm-reference.md,-12.81842105263155,19.767368421052627,57.0,
/content/ServiceNowDocs/markdown/healthcare-life-sciences/cto-mobile-asset-scan.md,39.570384615384654,11.867777777777778,216.0,
/content/ServiceNowDocs/markdown/healthcare-life-sciences/pre-visit-using-workspace.md,34.83603674892706,12.018130364806868,233.0,
/content/ServiceNowDocs/markdown/healthcare-life-sciences/care-team-portal-using.md,24.104000000000013,16.108000000000004,100.0,
/content/ServiceNowDocs/markdown/healthcare-life-sciences/cto-facilities-components.md,-2.10003752345213,17.46975609756098,410.0,
/content/ServiceNowDocs/markdown/healthcare-life-sciences/pss-enrollment-life-cycle.md,35.45305555555558,12.730833333333337,320.0,
/content/ServiceNowDocs/markdown/healthcare-life-sciences/cto-mobile-knowledge-articles.md,12.354285714285737,14.765714285714289,91.0,
/content/ServiceNowDocs/markdown/healthcare-life-sciences/cto-mobile-install.md,28.90725774225774,12.170259740259745,154.0,
/content/ServiceNowDocs/markdown/healthcare-life-sciences/hco-fhir-domain-separation.md,-0.1064285714285802,17.74587301587302,126.0,
/content/ServiceNowDocs/markdown/healthcare-life-sciences/cto-facilities-create-request-portal.md,31.80043220229649,12.46381370145788,337.0,
/content/ServiceNowDocs/markdown/healthcare-life-sciences/cto-evs-service-catalog.md,-0.7262162162161871,17.46303622771708,611.0,
/content/ServiceNowDocs/markdown/healthcare-life-sciences/pre-visit-case-contributor.md,22.25508269720106,15.579198473282442,262.0,
/content/ServiceNowDocs/markdown/healthcare-life-sciences/hco-fhir-run-initial-load.md,37.043673300165864,11.791293532338312,268.0,
/content/ServiceNowDocs/markdown/healthcare-life-sciences/requesting-cto-biomed.md,5.501372262773742,19.2989197080292,137.0,
/content/ServiceNowDocs/markdown/healthcare-life-sciences/hcls-agentic-ai-use-cases.md,24.37742579908678,17.41551369863014,365.0,
/content/ServiceNowDocs/markdown/healthcare-life-sciences/ctwm-smart-assessments.md,38.329841337907396,13.299452067848296,477.0,
/content/ServiceNowDocs/markdown/healthcare-life-sciences/cto-facilities-create-request.md,-10.224999999999966,20.64777777777778,72.0,
/content/ServiceNowDocs/markdown/healthcare-life-sciences/cto-it-create-manager-group.md,36.49312500000005,11.576279761904761,192.0,
/content/ServiceNowDocs/markdown/healthcare-life-sciences/hcls-redox-app.md,19.448750000000018,13.962499999999999,220.0,
/content/ServiceNowDocs/markdown/healthcare-life-sciences/cto-evs-components.md,17.496220095693786,14.702275385433285,297.0,
/content/ServiceNowDocs/markdown/healthcare-life-sciences/hcls-cto-create-requests-portal.md,38.61840540540544,11.549567567567568,222.0,
/content/ServiceNowDocs/markdown/healthcare-life-sciences/cto-biomed-creare-manager-group.md,33.33250000000004,11.963888888888892,189.0,
/content/ServiceNowDocs/markdown/healthcare-life-sciences/cto-facilities-create-support-team.md,3.658896999189011,16.530608272506083,137.0,
/content/ServiceNowDocs/markdown/healthcare-life-sciences/pre-visit-config-app.md,24.233965707964643,13.388219026548672,452.0,
/content/ServiceNowDocs/markdown/healthcare-life-sciences/hcls-redox-config-source.md,10.838269230769242,18.206730769230777,208.0,
/content/ServiceNowDocs/markdown/healthcare-life-sciences/hcls-redox-app-reference.md,6.807135067114132,16.936837248322146,149.0,
/content/ServiceNowDocs/markdown/healthcare-life-sciences/hcls-cto-it-report-emr-issue.md,42.89750000000001,11.250833333333336,240.0,
/content/ServiceNowDocs/markdown/healthcare-life-sciences/pss-config-playbook.md,17.39268292682928,15.198629500580722,246.0,
/content/ServiceNowDocs/markdown/healthcare-life-sciences/cto-evs-state-decision-tables.md,15.305000000000007,16.59,198.0,
/content/ServiceNowDocs/markdown/healthcare-life-sciences/pre-visit-config-to-do.md,29.811000000000007,14.467333333333332,216.0,
/content/ServiceNowDocs/markdown/healthcare-life-sciences/care-team-mobile-configuring.md,31.305923009623797,12.398372703412075,127.0,
/content/ServiceNowDocs/markdown/healthcare-life-sciences/cto-it-data-model-tables.md,25.842142857142846,13.132857142857148,210.0,
/content/ServiceNowDocs/markdown/healthcare-life-sciences/hl7-connect-integration-engine.md,35.03000000000003,11.996965843319476,423.0,
/content/ServiceNowDocs/markdown/healthcare-life-sciences/ctwm-work-plan-overview.md,8.742411477411508,17.06369963369963,182.0,
/content/ServiceNowDocs/markdown/healthcare-life-sciences/hco-now-assist-install.md,35.58058441558444,13.039264069264071,210.0,
/content/ServiceNowDocs/markdown/healthcare-life-sciences/hco-now-assist-cto-voice-triggers.md,38.538653198653236,13.37195660306772,243.0,
/content/ServiceNowDocs/markdown/healthcare-life-sciences/pss-using-workspace.md,39.818207374477,11.416378138075313,239.0,
/content/ServiceNowDocs/markdown/healthcare-life-sciences/pss-assign-roles.md,23.2383558558559,12.918606106106107,432.0,
/content/ServiceNowDocs/markdown/healthcare-life-sciences/pre-visit-viewing-home-page.md,37.880047619047645,12.116285714285716,350.0,
/content/ServiceNowDocs/markdown/healthcare-life-sciences/pre-visit-properties.md,15.45519480519485,16.16253246753247,224.0,
/content/ServiceNowDocs/markdown/healthcare-life-sciences/pre-visit-view-cases.md,40.1063989904784,11.758949179763682,379.0,
/content/ServiceNowDocs/markdown/healthcare-life-sciences/cto-biomed-setting-up-roles-responsibilities.md,6.981071428571482,16.63309523809524,210.0,
/content/ServiceNowDocs/markdown/healthcare-life-sciences/hcls-cto-it-request-other-service.md,40.31441176470591,11.581895424836603,270.0,
/content/ServiceNowDocs/markdown/healthcare-life-sciences/hcls-redox-oauth.md,33.734464285714296,12.466785714285717,252.0,
/content/ServiceNowDocs/markdown/healthcare-life-sciences/cto-mobile-create-requests.md,29.6385576923077,16.39185897435898,234.0,
/content/ServiceNowDocs/markdown/healthcare-life-sciences/ctwm-configuring.md,30.809051659125203,13.537296380090499,221.0,
/content/ServiceNowDocs/markdown/healthcare-life-sciences/pss-config-emails.md,16.137051282051317,15.314615384615383,260.0,
/content/ServiceNowDocs/markdown/healthcare-life-sciences/cto-biomed-create-agent-groups.md,32.82030364372471,13.038596491228073,228.0,
/content/ServiceNowDocs/markdown/healthcare-life-sciences/healthcare-integrations-overview.md,23.334495798319324,14.096386554621851,280.0,
/content/ServiceNowDocs/markdown/healthcare-life-sciences/cto-facilities-configuring.md,10.74317485898473,17.09476228847704,365.0,
/content/ServiceNowDocs/markdown/healthcare-life-sciences/healthcare-life-sciences/fhir-spoke-activate.md,42.600054216867505,13.503329317269081,249.0,
/content/ServiceNowDocs/markdown/healthcare-life-sciences/healthcare-life-sciences/fhir-spoke-actions.md,1.2618103448276088,23.889942528735634,435.0,
/content/ServiceNowDocs/markdown/healthcare-life-sciences/healthcare-life-sciences/fhir-spoke-configure-connection.md,50.52017647058827,11.280705882352944,408.0,
/content/ServiceNowDocs/markdown/healthcare-life-sciences/healthcare-life-sciences/fhir-spoke-landing.md,36.43995279146145,12.37925697865353,609.0,
/content/ServiceNowDocs/markdown/healthcare-life-sciences/healthcare-life-sciences/fhir-spoke-add-stream-action.md,60.709705882352964,9.497058823529414,322.0,
/content/ServiceNowDocs/markdown/healthcare-life-sciences/healthcare-and-life-sciences-service-management-core/hcls-now-assist.md,30.506069767441886,13.277302325581399,344.0,
/content/ServiceNowDocs/markdown/healthcare-life-sciences/healthcare-and-life-sciences-service-management-core/hcls-enable-b2b2c.md,30.301800554016637,13.75296398891967,361.0,
/content/ServiceNowDocs/markdown/healthcare-life-sciences/healthcare-and-life-sciences-service-management-core/hcls-explore-core.md,5.9780970030710705,18.923852589219532,497.0,
/content/ServiceNowDocs/markdown/healthcare-life-sciences/healthcare-and-life-sciences-service-management-core/hcls-sm-configure-healthcare-location.md,19.658486238532134,14.252347358430878,436.0,
/content/ServiceNowDocs/markdown/healthcare-life-sciences/healthcare-and-life-sciences-service-management-core/hcls-create-program-service.md,39.86690691280444,11.080279523435454,912.0,
/content/ServiceNowDocs/markdown/healthcare-life-sciences/healthcare-and-life-sciences-service-management-core/hcls-pat-widget-library.md,24.017307692307725,15.298368794326244,282.0,
/content/ServiceNowDocs/markdown/healthcare-life-sciences/healthcare-and-life-sciences-service-management-core/hcls-widget-appt-reminder.md,6.011890410958927,16.04783561643836,146.0,
/content/ServiceNowDocs/markdown/healthcare-life-sciences/healthcare-and-life-sciences-service-management-core/hcls-hc-org-form.md,12.901147965794252,14.777118424462298,227.0,
/content/ServiceNowDocs/markdown/healthcare-life-sciences/healthcare-and-life-sciences-service-management-core/hcls-config-dosage.md,12.385863013698668,15.158794520547946,438.0,
/content/ServiceNowDocs/markdown/healthcare-life-sciences/healthcare-and-life-sciences-service-management-core/hcls-enable-viewing-patient-info.md,16.70334710743802,16.394958677685953,242.0,
/content/ServiceNowDocs/markdown/healthcare-life-sciences/healthcare-and-life-sciences-service-management-core/hcls-config-emails.md,-5.631363636363631,19.51020202020202,198.0,
/content/ServiceNowDocs/markdown/healthcare-life-sciences/healthcare-and-life-sciences-service-management-core/hcls-registering-patients.md,20.0205347593583,17.10343773873186,187.0,
/content/ServiceNowDocs/markdown/healthcare-life-sciences/healthcare-and-life-sciences-service-management-core/hcls-b2b2c-grant-contact-case-creation.md,36.33566666666667,11.768592592592594,216.0,
/content/ServiceNowDocs/markdown/healthcare-life-sciences/healthcare-and-life-sciences-service-management-core/glossary-hcls-sm.md,21.723463870349576,15.03507648846891,2863.0,
/content/ServiceNowDocs/markdown/healthcare-life-sciences/healthcare-and-life-sciences-service-management-core/hcls-config-decision-tables.md,8.365611285266453,17.98700801114595,261.0,
/content/ServiceNowDocs/markdown/healthcare-life-sciences/healthcare-and-life-sciences-service-management-core/hcls-viewing-patient-info.md,37.49441176470589,11.975228758169937,540.0,
/content/ServiceNowDocs/markdown/healthcare-life-sciences/healthcare-and-life-sciences-service-management-core/hcls-practitioner-specialty-table.md,7.600480371900829,15.956683884297522,242.0,
/content/ServiceNowDocs/markdown/healthcare-life-sciences/healthcare-and-life-sciences-service-management-core/hcls-case-table.md,13.358523384130365,15.303173935890698,173.0,
/content/ServiceNowDocs/markdown/healthcare-life-sciences/healthcare-and-life-sciences-service-management-core/hcls-add-record-producer-csm-portal.md,39.74463753966319,11.237578716133758,241.0,
/content/ServiceNowDocs/markdown/healthcare-life-sciences/healthcare-and-life-sciences-service-management-core/hcls-config-source-system.md,26.01921239170386,15.229351535836177,293.0,
/content/ServiceNowDocs/markdown/healthcare-life-sciences/healthcare-and-life-sciences-service-management-core/hcls-dosage-spec-table.md,-2.111824766355113,17.541151090342684,321.0,
/content/ServiceNowDocs/markdown/healthcare-life-sciences/healthcare-and-life-sciences-service-management-core/hcls-install-customer-data-models-b2b2c-plugin.md,5.280833333333362,19.147500000000004,160.0,
/content/ServiceNowDocs/markdown/healthcare-life-sciences/healthcare-and-life-sciences-service-management-core/hcls-viewing-home-page.md,34.12260971223026,13.679629496402878,417.0,
/content/ServiceNowDocs/markdown/healthcare-life-sciences/healthcare-and-life-sciences-service-management-core/hcls-set-up-workspace.md,4.284807692307737,17.50602564102564,156.0,
/content/ServiceNowDocs/markdown/healthcare-life-sciences/healthcare-and-life-sciences-service-management-core/hcls-task-table.md,20.803000000000026,15.02817021276596,188.0,
/content/ServiceNowDocs/markdown/healthcare-life-sciences/healthcare-and-life-sciences-service-management-core/hcls-config-to-do.md,44.252566583200576,11.213045754609606,382.0,
/content/ServiceNowDocs/markdown/healthcare-life-sciences/healthcare-and-life-sciences-service-management-core/hcls-core-app.md,14.917617274758015,14.641995532390176,237.0,
/content/ServiceNowDocs/markdown/healthcare-life-sciences/healthcare-and-life-sciences-service-management-core/hcls-respond-healthcare-req.md,16.67750000000001,16.52277777777778,135.0,
/content/ServiceNowDocs/markdown/healthcare-life-sciences/healthcare-and-life-sciences-service-management-core/hcls-config-to-do-items.md,20.5645173410405,14.688791907514453,173.0,
/content/ServiceNowDocs/markdown/healthcare-life-sciences/healthcare-and-life-sciences-service-management-core/hcls-encryption-support.md,-21.577337807606227,28.607516778523493,596.0,
/content/ServiceNowDocs/markdown/healthcare-life-sciences/healthcare-and-life-sciences-service-management-core/hcls-patient-identifier-table.md,10.320280510780833,15.92622147791501,281.0,
/content/ServiceNowDocs/markdown/healthcare-life-sciences/healthcare-and-life-sciences-service-management-core/hcls-widget-news-articles.md,15.770714285714291,14.537619047619053,210.0,
/content/ServiceNowDocs/markdown/healthcare-life-sciences/healthcare-and-life-sciences-service-management-core/hcls-config-patient-info.md,17.94290540540544,15.352567567567569,185.0,
